ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
232148,ACT-LT000002,Antepara Sunglasses,Invoice,Rent Receivables,IC0036970,GL0036543,2022-01-31,2022-02-10,,,13482.00,0
234407,ACT-LT000010,Nails Dot Glow,Payment,Rent Receivables-RR Clearing,PR0005057,GL0029450,2022-01-31,,B-003,PNB,13375.00,0
234401,ACT-LT000010,Nails Dot Glow,Payment,Cash in Bank (Peso),UFT0004583,GL0029450,2022-01-31,,B-003,PNB,13375.00,0
232132,ACT-LT000010,Nails Dot Glow,Invoice,Rent Receivables,IC0036966,GL0036539,2022-01-31,2022-02-10,,,13375.00,0
232326,ACT-LT000004,Turks Shawarma,Invoice,A/R  Non Trade External,IC0036992,GL0036567,2022-01-31,2022-02-10,,,12213.40,0
234409,ACT-LT000010,Nails Dot Glow,Payment,Rent Receivables-RR Clearing,PR0005057,GL0029113,2022-01-31,,B-003,PNB,11726.68,0
234397,ACT-LT000010,Nails Dot Glow,Payment,Cash in Bank (Peso),UFT0004583,GL0029113,2022-01-31,,B-003,PNB,11726.68,0
234356,ACT-LT000037,Chowking,Invoice,Creditable WHT Receivable,IC0037144,GL0036743,2022-01-31,2022-02-25,,,10753.65,0
231854,ACT-LT000163,Musashi Takoyaki,Invoice,Rent Receivables,IC0036929,GL0036500,2022-01-31,2022-02-10,,,10700.00,0
231899,ACT-LT000122,Our Delibread,Invoice,Rent Receivables,IC0036939,GL0036510,2022-01-31,2022-02-10,,,10700.00,0
230769,ACT-ST000025,Pursify Bags Trading,Payment,Cash in Bank (Peso),PR0003056,GL0036313,2022-01-31,,B-003,PNB,10700.00,0
232144,ACT-LT000187,Royal Aura,Invoice,Rent Receivables,IC0036969,GL0036542,2022-01-31,2022-02-10,,,10700.00,0
232164,ACT-LT000046,Sticker Race Prints and Design,Invoice,Rent Receivables,IC0036974,GL0036547,2022-01-31,2022-02-10,,,10700.00,0
231878,ACT-LT000007,The Shawarma Shack,Invoice,Rent Receivables,IC0036934,GL0036505,2022-01-31,2022-02-10,,,10700.00,0
232120,ACT-LT000015,Potato Corner,Invoice,A/R  Non Trade External,IC0036963,GL0036536,2022-01-31,2022-02-10,,,10008.23,0
231750,ACT-LT000007,The Shawarma Shack,Invoice,A/R  Non Trade External,IC0036914,GL0036483,2022-01-31,2022-02-10,,,9780.00,0
234413,ACT-LT000010,Nails Dot Glow,Payment,A/R  Non Trade External-AR Clearing,PR0005057,GL0029451,2022-01-31,,B-003,PNB,9016.48,0
234403,ACT-LT000010,Nails Dot Glow,Payment,Cash in Bank (Peso),UFT0004583,GL0029451,2022-01-31,,B-003,PNB,9016.48,0
231078,ACT-LT000217,Nom Nom Corndog,Invoice,A/R  Non Trade External,IC0036801,GL0036369,2022-01-31,2022-02-10,,,8810.38,0
234415,ACT-LT000010,Nails Dot Glow,Payment,A/R  Non Trade External-AR Clearing,PR0005057,GL0029114,2022-01-31,,B-003,PNB,8766.68,0
234399,ACT-LT000010,Nails Dot Glow,Payment,Cash in Bank (Peso),UFT0004583,GL0029114,2022-01-31,,B-003,PNB,8766.68,0
232160,ACT-LT000217,Nom Nom Corndog,Invoice,Rent Receivables,IC0036973,GL0036546,2022-01-31,2022-02-10,,,8560.00,0
232136,ACT-LT000011,The Lemon Co,Invoice,Rent Receivables,IC0036967,GL0036540,2022-01-31,2022-02-10,,,8560.00,0
