ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
26321,ASCT-LT000002,IDEAL VISION CENTER,Invoice,MI-Common Utilities,ASCT-IC0003551,GL0004409,2023-01-31,2023-02-08,,,0,-1932.60
23862,ASCT-LT000038,ASC TECH,Invoice,MI-Common Utilities,ASCT-IC0003208,GL0004059,2023-01-31,2023-02-08,,,0,-1933.80
28384,ASCT-LT000036,M Lhuillier,Invoice,MI-Light and Power,ASCT-IC0003851,GL0004729,2023-01-31,2023-02-08,,,0,-1965.00
22895,ASCT-LT000172,SAVE N EARN 02,Invoice,MI-Charges,ASCT-IC0003082,GL0003923,2023-01-31,2023-02-08,,,0,-2000.00
31986,ASCT-LT000059,Penshoppe,Invoice,MI-Charges,ASCT-IC0004314,GL0005212,2023-01-31,2023-02-08,,,0,-2050.00
23079,ASCT-LT000006,ZAGU PEARL SHAKE,Invoice,MI-Light and Power,ASCT-IC0003108,GL0003949,2023-01-31,2023-02-08,,,0,-2194.50
29372,ASCT-LT000070,Boholanos Lechon House,Invoice,MI-Common Utilities,ASCT-IC0003991,GL0004869,2023-01-31,2023-02-08,,,0,-2500.00
25034,ASCT-LT000256,GANGNAM OPPA CAFE,Invoice,MI-Common Utilities,ASCT-IC0003364,GL0004222,2023-01-31,2023-02-08,,,0,-2500.00
30301,ASCT-LT000056,Pat and Jane Franchising Corp.,Invoice,MI-Common Utilities,ASCT-IC0004117,GL0004996,2023-01-31,2023-02-08,,,0,-2500.00
22892,ASCT-LT000172,SAVE N EARN 02,Invoice,MI-Aircon Charges,ASCT-IC0003082,GL0003923,2023-01-31,2023-02-08,,,0,-2520.00
27667,ASCT-LT000074,J.A.C.M. A. Food Hub,Invoice,MI-Light and Power,ASCT-IC0003745,GL0004602,2023-01-31,2023-02-08,,,0,-2707.50
21683,ASCT-LT000010,VIRGINIA HOTDOG,Invoice,MI-Light and Power,ASCT-IC0002930,GL0003770,2023-01-31,2023-02-08,,,0,-2715.00
29373,ASCT-LT000070,Boholanos Lechon House,Invoice,MI-Light and Power,ASCT-IC0003991,GL0004869,2023-01-31,2023-02-08,,,0,-2775.00
30303,ASCT-LT000056,Pat and Jane Franchising Corp.,Invoice,MI-Charges,ASCT-IC0004117,GL0004996,2023-01-31,2023-02-08,,,0,-3000.00
24271,ASCT-LT000214,The Buzz Cafe,Invoice,MI-Water,ASCT-IC0003252,GL0004110,2023-01-31,2023-02-08,,,0,-3034.00
24913,ASCT-LT000043,K AND K VIBE AND AUZOCA PROPERTIES 01,Invoice,MI-Light and Power,ASCT-IC0003345,GL0004203,2023-01-31,2023-02-08,,,0,-3495.00
22893,ASCT-LT000172,SAVE N EARN 02,Invoice,MI-Common Utilities,ASCT-IC0003082,GL0003923,2023-01-31,2023-02-08,,,0,-3600.00
25035,ASCT-LT000256,GANGNAM OPPA CAFE,Invoice,MI-Light and Power,ASCT-IC0003364,GL0004222,2023-01-31,2023-02-08,,,0,-3615.00
23863,ASCT-LT000038,ASC TECH,Invoice,MI-Light and Power,ASCT-IC0003208,GL0004059,2023-01-31,2023-02-08,,,0,-3645.00
22991,ASCT-LT000013,MASTER SIOMAI,Invoice,MI-Light and Power,ASCT-IC0003096,GL0003937,2023-01-31,2023-02-08,,,0,-3654.00
24549,ASCT-LT000237,Terays Food Hub,Invoice,MI-Charges,ASCT-IC0003292,GL0004150,2023-01-31,2023-02-08,,,0,-3712.00
30619,ASCT-LT000016,WAFFLE TIME,Invoice,MI-Light and Power,ASCT-IC0004158,GL0005038,2023-01-31,2023-02-08,,,0,-4230.00
24834,ASCT-LT000073,PNB,Invoice,MI-Common Utilities,ASCT-IC0003332,GL0004190,2023-01-31,2023-02-08,,,0,-4300.00
29444,ASCT-LT000058,For Me,Invoice,Rent Income,ASCT-IC0004002,GL0004880,2023-01-31,2023-02-08,,,0,-4560.34
22148,ASCT-LT000034,RED RIBBON,Invoice,MI-Charges,ASCT-IC0002997,GL0003837,2023-01-31,2023-02-08,,,0,-4676.54
24532,ASCT-LT000237,Terays Food Hub,Invoice,Rent Income,ASCT-IC0003289,GL0004147,2023-01-31,2023-02-08,,,0,-5000.00
28382,ASCT-LT000036,M Lhuillier,Invoice,MI-Aircon Charges,ASCT-IC0003851,GL0004729,2023-01-31,2023-02-08,,,0,-5700.00
29447,ASCT-LT000058,For Me,Invoice,MI-Common Utilities,ASCT-IC0004003,GL0004881,2023-01-31,2023-02-08,,,0,-5820.00
26322,ASCT-LT000002,IDEAL VISION CENTER,Invoice,MI-Light and Power,ASCT-IC0003551,GL0004409,2023-01-31,2023-02-08,,,0,-6210.00
30302,ASCT-LT000056,Pat and Jane Franchising Corp.,Invoice,MI-Light and Power,ASCT-IC0004117,GL0004996,2023-01-31,2023-02-08,,,0,-6630.00
26270,ASCT-LT000046,Potato Corner,Invoice,MI-Light and Power,ASCT-IC0003541,GL0004399,2023-01-31,2023-02-08,,,0,-6640.50
