ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
10691,ASCT-LT000057,Santinos Italian Pizza Slices,Payment,A/R  Non Trade External,PR30546,GL0001719,2020-08-24,,B-001,Land Bank of the Philippines,0,-5594.90
10689,ASCT-LT000057,Santinos Italian Pizza Slices,Payment,Rent Receivables,PR30546,GL0001718,2020-08-24,,B-001,Land Bank of the Philippines,0,-6420.00
10947,ASCT-LT000057,Santinos Italian Pizza Slices,Invoice,A/R  Non Trade External,ASCT-IC0001538,GL0001776,2020-08-31,2020-09-15,,,10928.35,0
10943,ASCT-LT000057,Santinos Italian Pizza Slices,Invoice,Rent Receivables,ASCT-IC0001537,GL0001775,2020-08-31,2020-09-15,,,6420.00,0
11417,ASCT-LT000057,Santinos Italian Pizza Slices,Invoice,A/R  Non Trade External,ASCT-IC0001614,GL0001857,2020-09-30,2020-10-15,,,7948.70,0
11413,ASCT-LT000057,Santinos Italian Pizza Slices,Invoice,Rent Receivables,ASCT-IC0001613,GL0001856,2020-09-30,2020-10-15,,,6420.00,0
11555,ASCT-LT000057,Santinos Italian Pizza Slices,Payment,Rent Receivables,PR030576,GL0001775,2020-10-24,,B-001,Land Bank of the Philippines,0,-6420.00
11557,ASCT-LT000057,Santinos Italian Pizza Slices,Payment,A/R  Non Trade External,PR030576,GL0001776,2020-10-24,,B-001,Land Bank of the Philippines,0,-10928.35
11853,ASCT-LT000057,Santinos Italian Pizza Slices,Invoice,Rent Receivables,ASCT-IC0001682,GL0001927,2020-10-31,2020-11-15,,,8560.00,0
11857,ASCT-LT000057,Santinos Italian Pizza Slices,Invoice,A/R  Non Trade External,ASCT-IC0001683,GL0001928,2020-10-31,2020-11-15,,,8470.80,0
12260,ASCT-LT000057,Santinos Italian Pizza Slices,Invoice,A/R  Non Trade External,ASCT-IC0001740,GL0001988,2020-11-30,2020-12-15,,,10038.25,0
12256,ASCT-LT000057,Santinos Italian Pizza Slices,Invoice,Rent Receivables,ASCT-IC0001739,GL0001987,2020-11-30,2020-12-15,,,8560.00,0
12608,ASCT-LT000057,Santinos Italian Pizza Slices,Invoice,A/R  Non Trade External,ASCT-IC0001798,GL0002048,2020-12-31,2021-01-15,,,10463.75,0
12604,ASCT-LT000057,Santinos Italian Pizza Slices,Invoice,Rent Receivables,ASCT-IC0001797,GL0002047,2020-12-31,2021-01-15,,,8560.00,0
12670,ASCT-LT000057,Santinos Italian Pizza Slices,Payment,Rent Receivables,PR30680,GL0001856,2021-01-16,,B-001,Land Bank of the Philippines,0,-6420.00
