ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
217701,AM-LT000080,SKIN FIX WELLNESS AND BEAUTY CENTER,Payment,Security Deposit Payable,PR0009598,GL0034473,2021-11-11,0000-00-00,B-015,PNB,0,-60000.00
218837,AM-LT000343,MUSASHI TAKOYAKI BOHOL 3,Payment,Security Deposit Payable,PR0009615,GL0034579,2021-11-24,0000-00-00,B-015,PNB,0,-7000.00
221449,AM-LT000402,MERAKI INFUSION AESTHETIC AND WELLNESS CENTER,Payment,Security Deposit Payable,PR23634,GL0035057,2021-12-03,0000-00-00,B-015,PNB,0,-45000.00
221702,AM-LT000343,MUSASHI TAKOYAKI BOHOL 3,Payment,Security Deposit Payable,PR0009632,GL0035073,2021-12-07,0000-00-00,B-015,PNB,0,-8000.00
226589,AM-LT000343,MUSASHI TAKOYAKI BOHOL 3,Payment,Security Deposit Payable,PR23638,GL0035837,2022-01-05,0000-00-00,B-015,PNB,0,-5000.00
226591,AM-LT000343,MUSASHI TAKOYAKI BOHOL 3,Payment,Security Deposit Payable,PR0009763,GL0035838,2022-01-05,0000-00-00,B-015,PNB,0,-10000.00
228847,AM-LT000080,SKIN FIX WELLNESS AND BEAUTY CENTER,Payment,Security Deposit Payable,PR0009792,GL0036015,2022-01-19,0000-00-00,B-015,PNB,0,-25860.00
234797,AM-LT000403,SHANDRIE MEDICAL CLINIC,Payment,Security Deposit Payable-Preop Clearing,UFT0004599,GL0036764,2022-01-26,0000-00-00,B-015,PNB,0,-198720.00
232429,AM-LT000343,MUSASHI TAKOYAKI BOHOL 3,Payment,Security Deposit Payable,PR0009708,GL0036581,2022-02-07,0000-00-00,B-015,PNB,0,-1000.00
250052,AM-LT000450,BUKO FRESH AND ICE SCRAMBLE,Payment,Security Deposit Payable,PR0009929,GL0038947,2022-05-02,0000-00-00,B-015,PNB,0,-30000.00
287886,AM-LT000449,OXYGEN,Payment,Security Deposit Payable,PR23643,GL0043970,2022-05-17,0000-00-00,B-015,PNB,0,-31728.67
254902,AM-LT000042,UNISILVER,Payment,Security Deposit Payable-Preop Clearing,UFT0005048,GL0039481,2022-05-20,0000-00-00,B-009,Banks of the Philippine Islands,0,-8682.19
287888,AM-LT000449,OXYGEN,Payment,Security Deposit Payable,PR0009981,GL0043971,2022-06-03,0000-00-00,B-015,PNB,0,-31728.66
257619,AM-LT000057,CORE PACIFIC MONEY EXCHANGE,Payment,Security Deposit Payable,PR0009994,GL0039871,2022-06-10,0000-00-00,B-015,PNB,0,-9000.00
257975,AM-LT000041,STICKER RACE PRINTS,Payment,Security Deposit Payable,PR0010000,GL0039887,2022-06-13,0000-00-00,B-015,PNB,0,-4125.00
