ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
9351,ASCT-LT000060,Marcela Chicken,Invoice,Rent Receivables,ASCT-IC0001300,GL0001510,2020-04-30,2020-05-08,,,5350.00,0
9355,ASCT-LT000060,Marcela Chicken,Invoice,A/R  Non Trade External,ASCT-IC0001301,GL0001511,2020-04-30,2020-05-08,,,1500.00,0
9562,ASCT-LT000060,Marcela Chicken,Invoice,Rent Receivables,ASCT-IC0001337,GL0001549,2020-05-31,2020-06-08,,,8560.00,0
9566,ASCT-LT000060,Marcela Chicken,Invoice,A/R  Non Trade External,ASCT-IC0001338,GL0001550,2020-05-31,2020-06-08,,,2000.00,0
10113,ASCT-LT000060,Marcela Chicken,Invoice,A/R  Non Trade External,ASCT-IC0001409,GL0001627,2020-06-30,2020-07-08,,,38236.50,0
10109,ASCT-LT000060,Marcela Chicken,Invoice,Rent Receivables,ASCT-IC0001408,GL0001626,2020-06-30,2020-07-08,,,8560.00,0
10438,ASCT-LT000060,Marcela Chicken,Invoice,A/R  Non Trade External,ASCT-IC0001462,GL0001691,2020-07-31,2020-08-15,,,17145.50,0
10434,ASCT-LT000060,Marcela Chicken,Invoice,Rent Receivables,ASCT-IC0001461,GL0001690,2020-07-31,2020-08-15,,,8560.00,0
10262,ASCT-LT000060,Marcela Chicken,Payment,Rent Receivables,PROR#005035,GL0001436,2020-08-05,,B-001,Land Bank of the Philippines,0,-5350.00
10252,ASCT-LT000060,Marcela Chicken,Payment,Rent Receivables,PROR#005035,GL0001252,2020-08-05,,? undefined:undefined ?,? undefined:undefined ?,0,-10700.00
10258,ASCT-LT000060,Marcela Chicken,Payment,Rent Receivables,PROR#005035,GL0001348,2020-08-05,,B-001,Land Bank of the Philippines,0,-10700.00
10264,ASCT-LT000060,Marcela Chicken,Payment,A/R  Non Trade External,PROR#005035,GL0001437,2020-08-05,,B-001,Land Bank of the Philippines,0,-14909.00
10260,ASCT-LT000060,Marcela Chicken,Payment,A/R  Non Trade External,PROR#005035,GL0001349,2020-08-05,,B-001,Land Bank of the Philippines,0,-15449.00
10256,ASCT-LT000060,Marcela Chicken,Payment,A/R  Non Trade External,PROR#005035,GL0001253,2020-08-05,,B-001,Land Bank of the Philippines,0,-20566.50
10741,ASCT-LT000060,Marcela Chicken,Payment,A/R  Non Trade External,PR30550,GL0001688,2020-08-27,,B-001,Land Bank of the Philippines,0,-115.26
10743,ASCT-LT000060,Marcela Chicken,Payment,A/R  Non Trade External,PR30550,GL0001689,2020-08-27,,B-001,Land Bank of the Philippines,0,-1037.33
10747,ASCT-LT000060,Marcela Chicken,Payment,A/R  Non Trade External,PR30550,GL0001511,2020-08-27,,B-001,Land Bank of the Philippines,0,-1500.00
10751,ASCT-LT000060,Marcela Chicken,Payment,A/R  Non Trade External,PR30550,GL0001550,2020-08-27,,B-001,Land Bank of the Philippines,0,-2000.00
10745,ASCT-LT000060,Marcela Chicken,Payment,Rent Receivables,PR30550,GL0001510,2020-08-27,,B-001,Land Bank of the Philippines,0,-5350.00
10753,ASCT-LT000060,Marcela Chicken,Payment,Rent Receivables,PR30550,GL0001626,2020-08-27,,B-001,Land Bank of the Philippines,0,-7142.91
10749,ASCT-LT000060,Marcela Chicken,Payment,Rent Receivables,PR30550,GL0001549,2020-08-27,,B-001,Land Bank of the Philippines,0,-8560.00
11004,ASCT-LT000060,Marcela Chicken,Invoice,A/R  Non Trade External,ASCT-IC0001550,GL0001788,2020-08-31,2020-09-15,,,17599.50,0
11000,ASCT-LT000060,Marcela Chicken,Invoice,Rent Receivables,ASCT-IC0001549,GL0001787,2020-08-31,2020-09-15,,,10700.00,0
10780,ASCT-LT000060,Marcela Chicken,Payment,Rent Receivables,PR30553,GL0001626,2020-09-03,,B-001,Land Bank of the Philippines,0,-1417.09
10784,ASCT-LT000060,Marcela Chicken,Payment,Rent Receivables,PR30553,GL0001690,2020-09-03,,B-001,Land Bank of the Philippines,0,-8560.00
10786,ASCT-LT000060,Marcela Chicken,Payment,A/R  Non Trade External,PR30553,GL0001691,2020-09-03,,B-001,Land Bank of the Philippines,0,-15992.91
10782,ASCT-LT000060,Marcela Chicken,Payment,A/R  Non Trade External,PR30553,GL0001627,2020-09-03,,B-001,Land Bank of the Philippines,0,-38236.50
11426,ASCT-LT000060,Marcela Chicken,Invoice,A/R  Non Trade External,ASCT-IC0001616,GL0001859,2020-09-30,2020-10-15,,,13839.00,0
11422,ASCT-LT000060,Marcela Chicken,Invoice,Rent Receivables,ASCT-IC0001615,GL0001858,2020-09-30,2020-10-15,,,10700.00,0
11866,ASCT-LT000060,Marcela Chicken,Invoice,A/R  Non Trade External,ASCT-IC0001685,GL0001930,2020-10-31,2020-11-15,,,15012.00,0
11862,ASCT-LT000060,Marcela Chicken,Invoice,Rent Receivables,ASCT-IC0001684,GL0001929,2020-10-31,2020-11-15,,,10700.00,0
