ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
7635,ICM-LT000093,HUAWEI,Invoice,VAT Output,IC0001035,GL0001204,2018-05-31,2018-06-08,,,0,-3600.00
4271,ICM-ST000053,ORO CHINA PAWNSHOP - EXHIBIT,Invoice,VAT Output,IC0000610,GL0000689,2018-05-31,2018-06-08,,,0,-3600.00
7472,ICM-LT000060,RJB GOLD AVENUE,Invoice,VAT Output,IC0000998,GL0001167,2018-05-31,2018-06-08,,,0,-3600.00
7934,ICM-LT000042,BODY AND SOLE,Invoice,VAT Output,IC0001093,GL0001265,2018-05-31,2018-06-08,,,0,-3601.80
7134,ICM-LT000057,UNISILVER,Invoice,VAT Output,IC0000937,GL0001091,2018-05-31,2018-06-08,,,0,-3677.60
8203,ICM-LT000081,MAEXEL DELICACIES,Invoice,VAT Output,IC0001143,GL0001324,2018-05-31,2018-06-08,,,0,-3780.00
8123,ICM-LT000082,THIRSTY - LG,Invoice,VAT Output,IC0001127,GL0001305,2018-05-31,2018-06-08,,,0,-3780.00
9026,ICM-LT000018,X-QUISITE,Invoice,VAT Output,IC0001236,GL0001458,2018-05-31,2018-06-15,,,0,-3857.91
8000,ICM-LT000049,WRENLEYS MOTOR PLAZA,Invoice,VAT Output,IC0001105,GL0001278,2018-05-31,2018-06-08,,,0,-3957.28
7843,ICM-LT000092,PRIMARY HOMES,Invoice,VAT Output,IC0001074,GL0001246,2018-05-31,2018-06-08,,,0,-3960.00
8161,ICM-LT000091,YSTILO SALON,Invoice,VAT Output,IC0001136,GL0001314,2018-05-31,2018-06-08,,,0,-4002.48
8228,ICM-LT000070,BOHOL DENTAL CARE,Invoice,VAT Output,IC0001148,GL0001330,2018-05-31,2018-06-08,,,0,-4059.04
7734,ICM-LT000032,CHIKITINGS PLAYHOUSE,Invoice,VAT Output,IC0001055,GL0001224,2018-05-31,2018-06-08,,,0,-4102.20
7569,ICM-LT000090,BOHECO I AND II,Invoice,VAT Output,IC0001020,GL0001189,2018-05-31,2018-06-08,,,0,-4167.50
7743,ICM-LT000038,RC GOLDLINE,Invoice,VAT Output,IC0001057,GL0001226,2018-05-31,2018-06-08,,,0,-4200.00
7549,ICM-LT000121,USSC,Invoice,VAT Output,IC0001016,GL0001185,2018-05-31,2018-06-08,,,0,-4200.00
7889,ICM-LT000053,YOUR EYEWEAR SPECIALISTS - YES,Invoice,VAT Output,IC0001083,GL0001255,2018-05-31,2018-06-08,,,0,-4224.00
7319,ICM-LT000026,ORO CHINA,Invoice,VAT Output,IC0000968,GL0001127,2018-05-31,2018-06-08,,,0,-4227.74
9774,ICM-LT000119,CD-R KING,Invoice,VAT Output,IC0001294,GL0001553,2018-05-31,2018-06-08,,,0,-4526.64
9122,ICM-LT000116,ROASTED BY: JUST SIZZLIN,Invoice,VAT Output,IC0001244,GL0001466,2018-05-31,2018-06-15,,,0,-4800.00
8743,ICM-LT000115,SAVOR 17,Invoice,VAT Output,IC0001200,GL0001409,2018-05-31,2018-06-15,,,0,-4800.00
8890,ICM-LT000117,TURKS,Invoice,VAT Output,IC0001220,GL0001434,2018-05-31,2018-06-15,,,0,-4800.00
9467,ICM-LT000140,NETOPIA,Invoice,VAT Output,IC0001273,GL0001514,2018-05-31,2018-06-08,,,0,-4983.72
9736,ICM-LT000120,THE SUN SHOP,Invoice,VAT Output,IC0001284,GL0001539,2018-05-31,2018-06-08,,,0,-4992.00
9808,ICM-ST000079,JABEZ MUSIC LEARNING CENTER RECITAL,Payment,Rent Receivables,PRLSOR-033727,GL0001385,2018-05-31,,B-007,Land Bank of the Philippines,0,-5000.00
6766,ICM-ST000040,CIGNAL,Invoice,VAT Output,IC0000920,GL0001070,2018-05-31,2018-06-08,,,0,-5040.00
8451,ICM-LT000085,ISLAND SOUVENIRS,Invoice,VAT Output,IC0001183,GL0001378,2018-05-31,2018-06-08,,,0,-5161.97
13156,ICM-LT000111,KAMISETA,Invoice,VAT Output,IC0001686,GL0002106,2018-05-31,2018-06-15,,,0,-5409.68
7685,ICM-LT000063,SAVE N EARN,Invoice,VAT Output,IC0001045,GL0001214,2018-05-31,2018-06-08,,,0,-5661.29
7655,ICM-LT000089,SAMSUNG,Invoice,VAT Output,IC0001039,GL0001208,2018-05-31,2018-06-08,,,0,-5664.03
9035,ICM-LT000021,SPORTS BASIC,Invoice,VAT Output,IC0001238,GL0001460,2018-05-31,2018-06-15,,,0,-5671.85
8445,ICM-LT000171,SMART ANTENNA - Rent,Invoice,VAT Output,IC0001182,GL0001376,2018-05-31,2018-06-08,,,0,-5727.57
