ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
200116,ACT-ST000013,Alta Citta Bazaar,Payment,Rent Receivables,PR0002698,GL0031778,2021-05-29,,B-003,PNB,0,-5000.00
200142,ACT-ST000013,Alta Citta Bazaar,Payment,Rent Receivables,PR0002699,GL0031808,2021-05-30,,B-003,PNB,0,-5000.00
188798,ACT-LT000001,"Ibex Global Solutions (Philippines), Inc.",Invoice,Rent Receivables,IC0031299,GL0030215,2021-05-31,2021-06-10,,,2091303.76,0
192733,ACT-LT000014,Jollibee,Invoice,Rent Receivables,IC0031864,GL0030891,2021-05-31,2021-06-15,,,258719.38,0
188770,ACT-LT000027,BPI-Branch,Invoice,Rent Receivables,IC0031293,GL0030209,2021-05-31,2021-06-10,,,181153.14,0
192746,ACT-LT000037,Chowking,Invoice,Rent Receivables,IC0031866,GL0030893,2021-05-31,2021-06-15,,,102725.55,0
192709,ACT-LT000009,Sunburst Fried Chicken,Invoice,Rent Receivables,IC0031860,GL0030887,2021-05-31,2021-06-15,,,76674.06,0
189144,ACT-LT000012,EO Executive Optical,Invoice,Rent Receivables,IC0031357,GL0030276,2021-05-31,2021-06-10,,,41419.70,0
192721,ACT-LT000013,The Prawn Farm,Invoice,Rent Receivables,IC0031862,GL0030889,2021-05-31,2021-06-15,,,32857.85,0
192695,ACT-LT000048,Hukad,Invoice,Rent Receivables,IC0031858,GL0030885,2021-05-31,2021-06-15,,,30505.69,0
188975,ACT-LT000124,Smart Antenna-Rent,Invoice,Rent Receivables,IC0031333,GL0030251,2021-05-31,2021-06-10,,,26750.00,0
189185,ACT-LT000034,DUNKIN DONUTS,Invoice,Rent Receivables,IC0031363,GL0030282,2021-05-31,2021-06-10,,,26516.10,0
188750,ACT-LT000005,Davids Salon,Invoice,Rent Receivables,IC0031289,GL0030205,2021-05-31,2021-06-10,,,26143.85,0
189105,ACT-LT000008,Estrella Bakery,Invoice,Rent Receivables,IC0031355,GL0030273,2021-05-31,2021-06-10,,,25859.76,0
189050,ACT-LT000006,Zamin Foreign Exchange,Invoice,Rent Receivables,IC0031346,GL0030264,2021-05-31,2021-06-10,,,19260.00,0
189018,ACT-LT000004,Turks Shawarma,Invoice,Rent Receivables,IC0031340,GL0030258,2021-05-31,2021-06-10,,,18725.00,0
193149,ACT-LT000028,Dimsum Break,Invoice,Rent Receivables,IC0031884,GL0030935,2021-05-31,2021-06-15,,,17838.36,0
188789,ACT-LT000176,M and M Cell Depot,Invoice,Rent Receivables,IC0031297,GL0030213,2021-05-31,2021-06-10,,,16050.00,0
189159,ACT-LT000164,MI Cellphone and Accessories Shop,Invoice,Rent Receivables,IC0031359,GL0030278,2021-05-31,2021-06-10,,,16050.00,0
188990,ACT-LT000015,Potato Corner,Invoice,Rent Receivables,IC0031336,GL0030254,2021-05-31,2021-06-10,,,16050.00,0
189031,ACT-LT000065,Rulls Cellphone Accessories,Invoice,Rent Receivables,IC0031342,GL0030260,2021-05-31,2021-06-10,,,16050.00,0
189008,ACT-LT000182,Vitabella Bubble Drink and Coffee Shop,Invoice,Rent Receivables,IC0031338,GL0030256,2021-05-31,2021-06-10,,,16050.00,0
188854,ACT-LT000047,Miguelitos Avocado Locco,Invoice,Rent Receivables,IC0031309,GL0030226,2021-05-31,2021-06-10,,,14980.00,0
189172,ACT-LT000002,Antepara Sunglasses,Invoice,Rent Receivables,IC0031361,GL0030280,2021-05-31,2021-06-10,,,13482.00,0
189066,ACT-LT000010,Nails Dot Glow,Invoice,Rent Receivables,IC0031351,GL0030269,2021-05-31,2021-06-10,,,13375.00,0
188961,ACT-LT000187,Royal Aura,Invoice,Rent Receivables,IC0031330,GL0030248,2021-05-31,2021-06-10,,,12840.00,0
188678,ACT-LT000049,Golden Locket Jewelry Shop New,Invoice,Rent Receivables,IC0031273,GL0030189,2021-05-31,2021-06-10,,,10700.00,0
188712,ACT-LT000163,Musashi Takoyaki,Invoice,Rent Receivables,IC0031280,GL0030196,2021-05-31,2021-06-10,,,10700.00,0
188885,ACT-LT000046,Sticker Race Prints and Design,Invoice,Rent Receivables,IC0031317,GL0030234,2021-05-31,2021-06-10,,,10700.00,0
189088,ACT-LT000011,The Lemon Co,Invoice,Rent Receivables,IC0031353,GL0030271,2021-05-31,2021-06-10,,,10700.00,0
188730,ACT-LT000007,The Shawarma Shack,Invoice,Rent Receivables,IC0031284,GL0030200,2021-05-31,2021-06-10,,,10700.00,0
189041,ACT-LT000122,Our Delibread,Invoice,Rent Receivables,IC0031344,GL0030262,2021-05-31,2021-06-10,,,8560.00,0
188979,ACT-LT000021,Alvas Chicharon,Invoice,Rent Receivables,IC0031334,GL0030252,2021-05-31,2021-06-10,,,8025.00,0
188909,ACT-LT000029,Mister Donut,Invoice,Rent Receivables,IC0031322,GL0030239,2021-05-31,2021-06-10,,,8025.00,0
188869,ACT-LT000167,PNB ATM 01,Invoice,Rent Receivables,IC0031312,GL0030229,2021-05-31,2021-06-10,,,6420.00,0
