ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
24513,AM-LT000057,CORE PACIFIC MONEY EXCHANGE,Payment,A/R  Non Trade External,PR0005561,GL0003844,2018-10-03,,B-008,PNB - Main,0,-5320.00
24511,AM-LT000057,CORE PACIFIC MONEY EXCHANGE,Payment,Rent Receivables,PR0005561,GL0003843,2018-10-03,,B-008,PNB - Main,0,-30334.50
25108,AM-LT000023,PHILIPPINE NATIONAL BANK,Payment,A/R  Non Trade External-AR Clearing,UFT0000405,GL0003604,2018-10-03,,B-008,PNB - Main,0,-37250.40
24507,AM-ST000007,RNR TRADING,Payment,Rent Receivables,PR0005560,GL0004018,2018-10-03,,B-008,PNB - Main,0,-45314.50
25106,AM-LT000023,PHILIPPINE NATIONAL BANK,Payment,Rent Receivables-RR Clearing,UFT0000405,GL0003602,2018-10-03,,B-008,PNB - Main,0,-99901.28
24830,AM-LT000054,ABENSON,Payment,A/R  Non Trade External-AR Clearing,UFT0000403,GL0003656,2018-10-03,,B-009,Banks of the Philippine Islands,0,-138675.48
24828,AM-LT000054,ABENSON,Payment,Rent Receivables-RR Clearing,UFT0000403,GL0003655,2018-10-03,,B-009,Banks of the Philippine Islands,0,-160039.43
24688,AM-LT000036,GECKO TOURS AND TRAVELS,Payment,A/R  Non Trade External-PDC,PR0005567,GL0003217,2018-10-04,,B-008,PNB - Main,0,-430.60
24682,AM-LT000036,GECKO TOURS AND TRAVELS,Payment,A/R  Non Trade External-PDC,PR0005567,GL0003913,2018-10-04,,B-008,PNB - Main,0,-439.01
43029,AM-LT000063,POTATO CORNER,Payment,Rent Receivables-RR Clearing,UFT0000700,GL0003823,2018-10-04,,B-008,PNB - Main,0,-1380.64
