ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
59908,ICM-LT000058,RUSTY LOPEZ,Invoice,MI-Light and Power,IC0007319,GL0009967,2019-04-30,2019-05-09,,,0,-10032.00
59350,ICM-LT000071,JEMS BARBER SHOP,Invoice,MI-Light and Power,IC0007210,GL0009837,2019-04-30,2019-05-09,,,0,-10208.00
61074,ICM-LT000077,FCB ATM,Invoice,Rent Income,IC0007540,GL0010225,2019-04-30,2019-05-09,,,0,-10230.76
61367,ICM-LT000045,EBA PRINTERS,Invoice,Rent Income,IC0007582,GL0010296,2019-04-30,2019-05-09,,,0,-10500.00
68982,ICM-LT000084,BPI ATM 02 - LAC,Invoice,Rent Income,IC0008431,GL0011423,2019-04-30,2019-05-08,,,0,-11000.00
58955,ICM-LT000137,TAKUYAKI,Invoice,Rent Income,IC0007127,GL0009753,2019-04-30,2019-05-09,,,0,-11000.00
59974,ICM-LT000087,POTATO CORNER,Invoice,MI-Light and Power,IC0007333,GL0009980,2019-04-30,2019-05-09,,,0,-11099.00
62036,ICM-LT000012,GREENWICH,Invoice,MI-Water,IC0007664,GL0010413,2019-04-30,2019-05-16,,,0,-11180.00
59760,ICM-LT000033,DAVIDS SALON,Invoice,MI-Light and Power,IC0007287,GL0009935,2019-04-30,2019-05-09,,,0,-11209.00
60181,ICM-LT000136,MISTER DONUT - DINE,Invoice,Rent Income,IC0007375,GL0010025,2019-04-30,2019-05-09,,,0,-11250.00
60765,ICM-LT000069,SALON DE ROSE,Invoice,MI-Light and Power,IC0007483,GL0010150,2019-04-30,2019-05-09,,,0,-11561.00
61920,ICM-LT000275,OXYGEN,Invoice,MI-Light and Power,IC0007650,GL0010396,2019-04-30,2019-05-16,,,0,-11759.00
60498,ICM-LT000217,JJJ KEY SERVICES,Invoice,Rent Income,IC0007438,GL0010098,2019-04-30,2019-05-09,,,0,-12000.00
61221,ICM-LT000227,GONG CHA,Invoice,MI-Light and Power,IC0007564,GL0010262,2019-04-30,2019-05-09,,,0,-12012.00
60866,ICM-LT000096,METROBANK ATM,Invoice,Rent Income,IC0007496,GL0010171,2019-04-30,2019-05-09,,,0,-12332.76
61842,ICM-LT000005,BOS COFFEE,Invoice,MI-Light and Power,IC0007641,GL0010387,2019-04-30,2019-05-16,,,0,-12771.00
61019,ICM-LT000127,PERPAX LAUNDRY AND DRY CLEANING,Invoice,Rent Income,IC0007531,GL0010210,2019-04-30,2019-05-09,,,0,-14071.00
