ID,Tenant Code,Trade Name,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
18712,ASCT-LT000009,SAVE N EARN,Invoice,Rent Receivables,ASCT-IC0002528,GL0003229,2022-01-31,2022-02-08,,,11770.00,0
18539,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Invoice,Rent Receivables,ASCT-IC0002503,GL0003204,2022-01-31,2022-02-08,,,10700.00,0
19796,ASCT-LT000013,MASTER SIOMAI,Invoice,Rent Receivables,ASCT-IC0002702,GL0003416,2022-01-31,2022-02-08,,,10700.00,0
16608,ASCT-LT000238,Robotic Touch Massage Services,Invoice,Rent Receivables,ASCT-IC0002260,GL0002797,2022-01-31,2022-02-08,,,10700.00,0
18548,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Payment,Unearned Rent Income,ASCT-B0001275,GL0002740,2022-01-31,,,,10699.45,0
18187,ASCT-LT000007,JEWELRICH,Payment,Unearned Rent Income,ASCT-B0001251,GL0002699,2022-01-31,,,,8814.54,0
16913,ASCT-LT000010,VIRGINIA HOTDOG,Invoice,Rent Receivables,ASCT-IC0002286,GL0002896,2022-01-31,2022-02-08,,,8732.58,0
17892,ASCT-LT000078,Sticker Race Prints and Design,Payment,Unearned Rent Income,ASCT-B0001237,GL0002685,2022-01-31,,,,8560.00,0
17883,ASCT-LT000078,Sticker Race Prints and Design,Invoice,Rent Receivables,ASCT-IC0002416,GL0003092,2022-01-31,2022-02-08,,,8560.00,0
19009,ASCT-LT000006,ZAGU PEARL SHAKE,Invoice,Rent Receivables,ASCT-IC0002574,GL0003279,2022-01-31,2022-02-08,,,8560.00,0
19334,ASCT-LT000209,Oppo,Invoice,Rent Receivables,ASCT-IC0002628,GL0003341,2022-01-31,2022-02-08,,,8283.87,0
19644,ASCT-LT000172,OPPO AND REAL ME,Invoice,Rent Receivables,ASCT-IC0002680,GL0003393,2022-01-31,2022-02-08,,,8283.87,0
19809,ASCT-LT000013,MASTER SIOMAI,Payment,Unearned Rent Income,ASCT-B0001359,GL0002697,2022-01-31,,,,6009.95,0
17334,ASCT-LT000237,Terays Food Hub,Invoice,Rent Receivables,ASCT-IC0002343,GL0002999,2022-01-31,2022-02-08,,,5000.00,0
20149,ASCT-LT000038,ASC TECH,Invoice,A/R  Non Trade External,ASCT-IC0002750,GL0003465,2022-01-31,2022-02-08,,,4711.20,0
17338,ASCT-LT000237,Terays Food Hub,Invoice,A/R  Non Trade External,ASCT-IC0002344,GL0003000,2022-01-31,2022-02-08,,,4272.00,0
19800,ASCT-LT000013,MASTER SIOMAI,Invoice,A/R  Non Trade External,ASCT-IC0002703,GL0003417,2022-01-31,2022-02-08,,,4230.14,0
18185,ASCT-LT000007,JEWELRICH,Payment,Unearned Rent Income,ASCT-B0001251,GL0002698,2022-01-31,,,,4025.46,0
19648,ASCT-LT000172,OPPO AND REAL ME,Invoice,A/R  Non Trade External,ASCT-IC0002681,GL0003394,2022-01-31,2022-02-08,,,3731.94,0
19813,ASCT-LT000013,MASTER SIOMAI,Payment,Unearned Rent Income,ASCT-B0001359,GL0002714,2022-01-31,,,,3700.00,0
19807,ASCT-LT000013,MASTER SIOMAI,Payment,Unearned Rent Income,ASCT-B0001359,GL0002689,2022-01-31,,,,3586.75,0
17342,ASCT-LT000237,Terays Food Hub,Payment,Unearned Rent Income,ASCT-B0001203,GL0002720,2022-01-31,,,,2999.99,0
17346,ASCT-LT000237,Terays Food Hub,Payment,Unearned Rent Income,ASCT-B0001203,GL0002743,2022-01-31,,,,2999.99,0
20158,ASCT-LT000038,ASC TECH,Payment,Unearned Rent Income,ASCT-B0001378,GL0002783,2022-01-31,,,,2798.90,0
17887,ASCT-LT000078,Sticker Race Prints and Design,Invoice,A/R  Non Trade External,ASCT-IC0002417,GL0003093,2022-01-31,2022-02-08,,,2695.66,0
19013,ASCT-LT000006,ZAGU PEARL SHAKE,Invoice,A/R  Non Trade External,ASCT-IC0002575,GL0003280,2022-01-31,2022-02-08,,,2154.00,0
17344,ASCT-LT000237,Terays Food Hub,Payment,Unearned Rent Income,ASCT-B0001203,GL0002743,2022-01-31,,,,2000.01,0
17894,ASCT-LT000078,Sticker Race Prints and Design,Payment,Unearned Rent Income,ASCT-B0001237,GL0002685,2022-01-31,,,,1960.01,0
20156,ASCT-LT000038,ASC TECH,Payment,Unearned Rent Income,ASCT-B0001378,GL0002742,2022-01-31,,,,1912.30,0
16612,ASCT-LT000238,Robotic Touch Massage Services,Invoice,A/R  Non Trade External,ASCT-IC0002261,GL0002798,2022-01-31,2022-02-08,,,1414.00,0
17348,ASCT-LT000237,Terays Food Hub,Payment,Unearned Rent Income,ASCT-B0001203,GL0002757,2022-01-31,,,,1272.01,0
19805,ASCT-LT000013,MASTER SIOMAI,Payment,Unearned Rent Income,ASCT-B0001359,GL0002688,2022-01-31,,,,1103.30,0
19338,ASCT-LT000209,Oppo,Invoice,A/R  Non Trade External,ASCT-IC0002629,GL0003342,2022-01-31,2022-02-08,,,980.00,0
20147,ASCT-LT000038,ASC TECH,Invoice,Creditable WHT Receivable,ASCT-IC0002749,GL0003464,2022-01-31,2022-02-08,,,962.50,0
18360,ASCT-LT000008,TECHNOCARE,Payment,Unearned Rent Income,ASCT-B0001263,GL0002708,2022-01-31,,,,910.20,0
18352,ASCT-LT000008,TECHNOCARE,Invoice,A/R  Non Trade External,ASCT-IC0002477,GL0003178,2022-01-31,2022-02-08,,,910.20,0
18716,ASCT-LT000009,SAVE N EARN,Invoice,A/R  Non Trade External,ASCT-IC0002529,GL0003230,2022-01-31,2022-02-08,,,787.92,0
18189,ASCT-LT000007,JEWELRICH,Payment,Unearned Rent Income,ASCT-B0001251,GL0002699,2022-01-31,,,,750.00,0
18182,ASCT-LT000007,JEWELRICH,Invoice,A/R  Non Trade External,ASCT-IC0002450,GL0003151,2022-01-31,2022-02-08,,,750.00,0
18550,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Payment,Unearned Rent Income,ASCT-B0001275,GL0002740,2022-01-31,,,,750.00,0
18543,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Invoice,A/R  Non Trade External,ASCT-IC0002504,GL0003205,2022-01-31,2022-02-08,,,750.00,0
18350,ASCT-LT000008,TECHNOCARE,Invoice,Creditable WHT Receivable,ASCT-IC0002476,GL0003177,2022-01-31,2022-02-08,,,750.00,0
16917,ASCT-LT000010,VIRGINIA HOTDOG,Invoice,A/R  Non Trade External,ASCT-IC0002287,GL0002897,2022-01-31,2022-02-08,,,750.00,0
17896,ASCT-LT000078,Sticker Race Prints and Design,Payment,Unearned Rent Income,ASCT-B0001237,GL0002696,2022-01-31,,,,735.65,0
18180,ASCT-LT000007,JEWELRICH,Invoice,Creditable WHT Receivable,ASCT-IC0002449,GL0003150,2022-01-31,2022-02-08,,,600.00,0
18714,ASCT-LT000009,SAVE N EARN,Invoice,Creditable WHT Receivable,ASCT-IC0002528,GL0003229,2022-01-31,2022-02-08,,,550.00,0
18541,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Invoice,Creditable WHT Receivable,ASCT-IC0002503,GL0003204,2022-01-31,2022-02-08,,,500.00,0
19798,ASCT-LT000013,MASTER SIOMAI,Invoice,Creditable WHT Receivable,ASCT-IC0002702,GL0003416,2022-01-31,2022-02-08,,,500.00,0
16610,ASCT-LT000238,Robotic Touch Massage Services,Invoice,Creditable WHT Receivable,ASCT-IC0002260,GL0002797,2022-01-31,2022-02-08,,,500.00,0
16915,ASCT-LT000010,VIRGINIA HOTDOG,Invoice,Creditable WHT Receivable,ASCT-IC0002286,GL0002896,2022-01-31,2022-02-08,,,408.06,0
17885,ASCT-LT000078,Sticker Race Prints and Design,Invoice,Creditable WHT Receivable,ASCT-IC0002416,GL0003092,2022-01-31,2022-02-08,,,400.00,0
19011,ASCT-LT000006,ZAGU PEARL SHAKE,Invoice,Creditable WHT Receivable,ASCT-IC0002574,GL0003279,2022-01-31,2022-02-08,,,400.00,0
19336,ASCT-LT000209,Oppo,Invoice,Creditable WHT Receivable,ASCT-IC0002628,GL0003341,2022-01-31,2022-02-08,,,387.10,0
19646,ASCT-LT000172,OPPO AND REAL ME,Invoice,Creditable WHT Receivable,ASCT-IC0002680,GL0003393,2022-01-31,2022-02-08,,,387.10,0
19815,ASCT-LT000013,MASTER SIOMAI,Payment,Unearned Rent Income,ASCT-B0001359,GL0002717,2022-01-31,,,,285.09,0
19811,ASCT-LT000013,MASTER SIOMAI,Payment,Unearned Rent Income,ASCT-B0001359,GL0002697,2022-01-31,,,,245.05,0
19653,ASCT-LT000172,OPPO AND REAL ME,Invoice,Creditable WHT Receivable-Expanded,ASCT-IC0002681,GL0003394,2022-01-31,2022-02-08,,,76.17,0
19332,ASCT-LT000209,Oppo,Invoice,A/R  Non Trade External,ASCT-IC0002627,GL0003340,2022-01-31,2022-02-08,,,65.34,0
19642,ASCT-LT000172,OPPO AND REAL ME,Invoice,A/R  Non Trade External,ASCT-IC0002679,GL0003392,2022-01-31,2022-02-08,,,65.34,0
19341,ASCT-LT000209,Oppo,Invoice,Creditable WHT Receivable-Expanded,ASCT-IC0002629,GL0003342,2022-01-31,2022-02-08,,,20.00,0
18720,ASCT-LT000009,SAVE N EARN,Invoice,Creditable WHT Receivable-Expanded,ASCT-IC0002529,GL0003230,2022-01-31,2022-02-08,,,16.08,0
18546,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Payment,Unearned Rent Income,ASCT-B0001275,GL0002712,2022-01-31,,,,0.55,0
18356,ASCT-LT000008,TECHNOCARE,Payment,Unearned Rent Income,ASCT-B0001263,GL0002692,2022-01-31,,,,0.32,0
18357,ASCT-LT000008,TECHNOCARE,Payment,Rent Receivables,ASCT-B0001263,GL0003177,2022-01-31,,,,0,-0.32
18547,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Payment,Rent Receivables,ASCT-B0001275,GL0003204,2022-01-31,,,,0,-0.55
18718,ASCT-LT000009,SAVE N EARN,Invoice,MI-Light and Power,ASCT-IC0002529,GL0003230,2022-01-31,2022-02-08,,,0,-54.00
19333,ASCT-LT000209,Oppo,Invoice,MI-Penalties,ASCT-IC0002627,GL0003340,2022-01-31,2022-02-08,,,0,-65.34
19643,ASCT-LT000172,OPPO AND REAL ME,Invoice,MI-Penalties,ASCT-IC0002679,GL0003392,2022-01-31,2022-02-08,,,0,-65.34
20153,ASCT-LT000038,ASC TECH,Invoice,MI-Water,ASCT-IC0002750,GL0003465,2022-01-31,2022-02-08,,,0,-74.00
18354,ASCT-LT000008,TECHNOCARE,Invoice,MI-Light and Power,ASCT-IC0002477,GL0003178,2022-01-31,2022-02-08,,,0,-160.20
19812,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,ASCT-B0001359,GL0003417,2022-01-31,,,,0,-245.05
18184,ASCT-LT000007,JEWELRICH,Invoice,MI-Charges,ASCT-IC0002450,GL0003151,2022-01-31,2022-02-08,,,0,-250.00
18545,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Invoice,MI-Charges,ASCT-IC0002504,GL0003205,2022-01-31,2022-02-08,,,0,-250.00
18719,ASCT-LT000009,SAVE N EARN,Invoice,MI-Charges,ASCT-IC0002529,GL0003230,2022-01-31,2022-02-08,,,0,-250.00
18355,ASCT-LT000008,TECHNOCARE,Invoice,MI-Charges,ASCT-IC0002477,GL0003178,2022-01-31,2022-02-08,,,0,-250.00
16920,ASCT-LT000010,VIRGINIA HOTDOG,Invoice,MI-Charges,ASCT-IC0002287,GL0002897,2022-01-31,2022-02-08,,,0,-250.00
19016,ASCT-LT000006,ZAGU PEARL SHAKE,Invoice,MI-Charges,ASCT-IC0002575,GL0003280,2022-01-31,2022-02-08,,,0,-250.00
19816,ASCT-LT000013,MASTER SIOMAI,Payment,A/R  Non Trade External,ASCT-B0001359,GL0003417,2022-01-31,,,,0,-285.09
20152,ASCT-LT000038,ASC TECH,Invoice,MI-Charges,ASCT-IC0002750,GL0003465,2022-01-31,2022-02-08,,,0,-322.30
16614,ASCT-LT000238,Robotic Touch Massage Services,Invoice,MI-Light and Power,ASCT-IC0002261,GL0002798,2022-01-31,2022-02-08,,,0,-414.00
18183,ASCT-LT000007,JEWELRICH,Invoice,MI-Common Utilities,ASCT-IC0002450,GL0003151,2022-01-31,2022-02-08,,,0,-500.00
18544,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Invoice,MI-Common Utilities,ASCT-IC0002504,GL0003205,2022-01-31,2022-02-08,,,0,-500.00
19801,ASCT-LT000013,MASTER SIOMAI,Invoice,MI-Common Utilities,ASCT-IC0002703,GL0003417,2022-01-31,2022-02-08,,,0,-500.00
19339,ASCT-LT000209,Oppo,Invoice,MI-Common Utilities,ASCT-IC0002629,GL0003342,2022-01-31,2022-02-08,,,0,-500.00
19340,ASCT-LT000209,Oppo,Invoice,MI-Charges,ASCT-IC0002629,GL0003342,2022-01-31,2022-02-08,,,0,-500.00
19649,ASCT-LT000172,OPPO AND REAL ME,Invoice,MI-Aircon Charges,ASCT-IC0002681,GL0003394,2022-01-31,2022-02-08,,,0,-500.00
16613,ASCT-LT000238,Robotic Touch Massage Services,Invoice,MI-Common Utilities,ASCT-IC0002261,GL0002798,2022-01-31,2022-02-08,,,0,-500.00
16615,ASCT-LT000238,Robotic Touch Massage Services,Invoice,MI-Charges,ASCT-IC0002261,GL0002798,2022-01-31,2022-02-08,,,0,-500.00
18717,ASCT-LT000009,SAVE N EARN,Invoice,MI-Common Utilities,ASCT-IC0002529,GL0003230,2022-01-31,2022-02-08,,,0,-500.00
17888,ASCT-LT000078,Sticker Race Prints and Design,Invoice,MI-Common Utilities,ASCT-IC0002417,GL0003093,2022-01-31,2022-02-08,,,0,-500.00
18353,ASCT-LT000008,TECHNOCARE,Invoice,MI-Common Utilities,ASCT-IC0002477,GL0003178,2022-01-31,2022-02-08,,,0,-500.00
16919,ASCT-LT000010,VIRGINIA HOTDOG,Invoice,MI-Common Utilities,ASCT-IC0002287,GL0002897,2022-01-31,2022-02-08,,,0,-500.00
19014,ASCT-LT000006,ZAGU PEARL SHAKE,Invoice,MI-Common Utilities,ASCT-IC0002575,GL0003280,2022-01-31,2022-02-08,,,0,-500.00
17897,ASCT-LT000078,Sticker Race Prints and Design,Payment,A/R  Non Trade External,ASCT-B0001237,GL0003093,2022-01-31,,,,0,-735.65
18190,ASCT-LT000007,JEWELRICH,Payment,A/R  Non Trade External,ASCT-B0001251,GL0003151,2022-01-31,,,,0,-750.00
18551,ASCT-LT000011,LROYALE SKIN CARE AND WELNESS SHOP,Payment,A/R  Non Trade External,ASCT-B0001275,GL0003205,2022-01-31,,,,0,-750.00
17889,ASCT-LT000078,Sticker Race Prints and Design,Invoice,MI-Light and Power,ASCT-IC0002417,GL0003093,2022-01-31,2022-02-08,,,0,-767.40
17339,ASCT-LT000237,Terays Food Hub,Invoice,MI-Light and Power,ASCT-IC0002344,GL0003000,2022-01-31,2022-02-08,,,0,-810.00
18361,ASCT-LT000008,TECHNOCARE,Payment,A/R  Non Trade External,ASCT-B0001263,GL0003178,2022-01-31,,,,0,-910.20
19335,ASCT-LT000209,Oppo,Invoice,VAT Output,ASCT-IC0002628,GL0003341,2022-01-31,2022-02-08,,,0,-929.03
19645,ASCT-LT000172,OPPO AND REAL ME,Invoice,VAT Output,ASCT-IC0002680,GL0003393,2022-01-31,2022-02-08,,,0,-929.03
17884,ASCT-LT000078,Sticker Race Prints and Design,Invoice,VAT Output,ASCT-IC0002416,GL0003092,2022-01-31,2022-02-08,,,0,-960.00
19010,ASCT-LT000006,ZAGU PEARL SHAKE,Invoice,VAT Output,ASCT-IC0002574,GL0003279,2022-01-31,2022-02-08,,,0,-960.00
